feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,fraud
-0.11399655283962636,1.1467977952600388,-1.3004502289219138,0.532022432272786,-0.695680744166515,2.7737829580373488,1.43388446819627,-0.5001526812147293,1.9529445539995067,-0.19260643876080602,0.5292999339436693,1.3561067142103251,2.445769569113684,-1.03008605490443,-1.6243724457316986,0.9363801346166222,-0.3399837223515192,-0.7728337308889638,3.0085115677020458,-0.3591316281088747,0
-0.5574230531083212,0.7370242281417504,0.4794415180860639,-0.3519213178165091,-0.6497652268482671,1.785978009973902,0.8745170741325226,-0.48720292119492714,-0.9266983088473107,0.18142662011397137,-1.2032008553891445,-1.042044412243103,-1.2961166642498945,-0.7699960661974573,-2.1461621279322545,-0.4561208274741882,-0.41299782214343406,0.5950294658355647,2.868241749980229,-0.061764199860128925,0
-0.5849076534177698,0.45440836079553454,-0.16063111952549436,0.30698107268623775,-0.966246319753254,1.1042166157642517,-0.484173951248737,-0.009288561567815747,0.35947579754712555,-0.5092133625991345,-0.17537845589869072,0.49150564724678364,-0.3428788615575641,1.813407698515423,-2.3453845704888683,0.2783486346446696,-0.47875857152168855,-0.8463597198869729,2.6352602353270136,-1.5428032182428997,0
1.0325617203605524,1.1026885449108745,0.5740812821065351,0.4520053685824477,0.4898112547940131,2.6678072928562675,1.9581316153017756,-1.5920084571186501,0.5451408795105409,-0.7701191072317533,-1.9865271419775223,0.8326657578803607,-0.46685541039991946,-1.71374357412924,-1.7981727750745782,-0.3637845296098712,-0.7139529121595534,-0.3488519971912,3.0931716275838257,0.8762059916716602,0
0.20103350371657064,0.9847728446622365,0.057754146667227856,1.004829149483237,0.4524964561026824,2.383036649214825,0.6397375066988947,-1.5534561336632653,-0.6248112045358892,-0.9961892455959969,0.753601109159814,-2.0239316109829444,0.40153863571920506,-1.5052791761614406,-1.7752670763290164,-0.35204965603229166,2.1103426520963775,0.3496497571474736,2.906048325586652,0.5736569632767152,0
0.0105457117410256,0.1937792269683987,0.8187659708488161,-1.2689825772544985,0.41478446207924113,0.47625365079416104,1.1067745186243287,-1.756868699401502,-1.18023173420037,0.3389758936682615,-0.963396341198569,-1.9320651585199595,-0.15974849799158664,-0.8888596980356747,-2.7809805217264016,-1.0141642181269683,1.1402505526712048,-0.23227350279947281,2.6340048598801418,-0.038323835697372494,0
1.341475915530881,1.1544894600440878,-2.100026507651624,-0.5057467042619367,0.885231482988991,2.79177482482195,0.6255080168310357,1.9541574337502863,-0.4853058353678683,0.0036956718478473255,-0.5923559556520536,0.12354769595558233,1.4816634024625988,-1.0589075870566005,-1.4322112799854043,1.9625871905307948,-0.742484232538384,1.0114630354083562,2.856487982814189,0.3676492929914216,0
0.11423264450235611,1.3900218373920068,0.4731965832252261,0.04687854330331131,-0.9580793796413607,3.359260211510783,0.20082428967447366,1.283739433701408,-0.09636128558822336,-0.5701935976981533,0.6710260113888488,0.33014994939193854,-1.7001208688282619,-1.8162665001339957,-1.0355242540521283,0.7356807637597333,-0.16683966769392072,0.4367677511104973,2.8550478682800446,1.383424078555975,0
0.8223422986875516,0.4337922043363757,2.312044056359531,0.37638856188919934,0.7422099624265004,1.0541873821223682,-0.7036364441092297,0.2820005425545109,1.1169794276401286,-1.3126605607992783,0.5620922620826175,0.39017219288008514,-0.05191835877606092,0.27194059094054035,-2.2616072188203185,1.5112831241107423,0.6983991213294012,1.0214581040153765,2.5348927119062465,-0.4533534501005882,0
-0.28313889674376713,0.10600182232254432,0.5798572852951321,0.3614173172731029,0.8555556590207121,0.2649940794455483,-0.7068925679873489,-0.7296024698074095,-1.2094769354188053,-1.869816339532164,1.649480894323921,1.0706105599791862,0.5723903111756757,-1.2931415437586478,-3.004765639194919,0.45060341286253885,-0.30085974714082625,-1.1617838439123638,2.6989503448903207,-0.12951724686344077,0
-0.26904109188808245,-0.03228595859939107,-0.7962901889920904,0.2201291874877759,-0.4281453309928047,-0.06829880848246894,0.14601060977572694,-1.1815665791024124,1.3617609133402233,-0.8247339795023627,-1.4330404046178542,2.191638255054987,-0.39907053924309327,-1.7407006063803354,-3.202501848621031,0.4219688214334575,1.1600825123986132,0.586801850735655,2.669969850762939,1.9725799044469323,0
0.7835896647986067,0.5249039330448073,-1.4055630538562867,0.696167997159289,0.1986800095474069,1.273399078146657,-0.9849931258170151,-0.48083378951197936,-0.31823752774262026,-1.423682636883923,-0.07906734186455629,-0.5791241096357465,-0.08809124402907328,-0.5176925728692147,-2.0051685885690427,2.169936588080543,-0.6786430612941032,-1.8518427315746586,2.4469973962858185,0.02263085267686914,0
0.011651707685245566,1.0460585281304242,-1.3177997521089737,-2.133119217718111,0.8175345098452976,2.5305948566998455,-2.2142681858845514,0.3067899624614518,-0.6390653328320162,-0.2227482131520212,0.8276575097351987,0.8435502912221203,0.17041541759311193,-1.026710491785266,-1.63825485628184,0.13551800279179543,0.12077046555136169,0.3689172029082467,2.877014564324576,-1.2732127739133976,0
0.11126851916748945,0.1202116640657894,-0.2052925216285141,-0.4138101186218971,-0.6763397157635455,0.29859088701952063,1.4844340384402286,-0.9891545179929867,1.5163474657991973,1.5414571948322535,-0.1512990397697074,0.25668523089147866,0.04668173416196121,0.11263668182564038,-2.7685268329673582,1.2803520208371357,0.6742483084247656,-0.8560848720009113,2.5188167126291865,-0.9112800569029585,0
-1.2575778589146163,0.2691214952939309,-0.6163614080394775,0.24650477843200488,-0.31771509675623405,0.6575649922219364,-0.375196380323937,-1.111457956937032,0.4663583744463345,-1.0150941918278686,1.2816437950037687,0.5576910607251245,1.1401490385212665,0.49822174849678513,-2.5823364073388464,1.5805406865683735,-0.23401985910698136,-0.8108575112103382,2.572695160124931,-1.2601647651725802,0
0.14341763068147614,0.30711335272227386,0.4060940188486671,0.6509656787794414,-1.1652019999652885,0.7501612761659022,-0.8141532565976035,0.5724714117797358,0.33658304545903495,1.1523486389619257,-1.4603024352092226,0.18794177643275645,-1.156996455664364,-0.11798109460737784,-2.869888413084062,-0.682074798023783,-1.0756504835748875,-0.48462856460008136,2.8705855680145,0.9230448272267618,0
1.1575196058099577,1.6080424469503092,0.7875433243268652,-0.7274539247231182,0.8467711090082444,3.886055205643833,-0.6465284794765146,0.6184072157441348,0.49127402072628285,0.5286348153345591,0.018999082259871004,-0.5212548068561296,0.21272612119178486,0.6381840407282129,-1.1665814095754694,-0.5963246890919207,0.9661470124092959,0.5465897256886387,3.2762570029609477,-0.6115158020383546,0
0.7582823861179211,0.9649056346783693,-0.6538970942319644,-0.6565769633469216,-1.357698726867552,2.335426031335677,-1.2242250083555806,0.140293425700544,0.5974729338967611,-0.8725112766056362,1.5912152908822934,0.5427746739125621,-0.824222439367453,0.9076118110467684,-1.8939498319604917,0.7936392943301029,0.8638273441557671,-0.6445077018756719,2.9784425413270332,-1.138782936976213,0
-0.6385858251450302,1.0897384957363525,-1.3755108895687427,-0.5922408448128146,0.125901388394959,2.6365567579969027,1.368079350488601,0.33795555414502526,0.6230873478890951,-2.1537305737914614,0.851124098380238,1.2238559185425932,0.000755507454595548,0.9757133776692501,-1.803717525317388,0.685857818608419,1.6533096371785305,0.4469817170098519,3.079456479226069,0.034887947089408566,0
-0.04347694981386243,1.271532858266153,1.5379319184125528,0.3405892164004968,-0.9175028210142636,3.0743281907388913,-1.1225448062444139,0.5514762752395233,0.5142547560178349,1.1695899924277735,1.0176614668435024,0.271495310825648,-1.326472128311083,0.39069592092814415,-1.4182462482018132,1.0473177066214483,-1.5311075025557221,-0.22939074406802776,3.0111024305004106,0.8187776437548606,0
0.8095418882529403,1.0325652775949787,0.2839278876047216,0.16179154060272016,-1.3268775593670228,2.4985676079564936,-0.577004439727203,0.6734288127536935,-1.5031550695996019,1.482832866385907,-0.604029885474771,0.21920418763358843,-0.33702637468137664,0.3467240162419504,-1.8212133549302019,0.4962485662454281,0.29401639930663104,0.7047894424389869,3.012982877977511,-0.012276533502175885,0
0.8199252526352343,0.7975914521216191,-0.7764991404930003,-0.40436199269002276,0.17618982250269238,1.9313447673644042,0.15712791899094083,-0.6074722876203072,-0.5327254982169035,0.5852994365163381,-0.6668487169515637,0.1979166673420755,-1.4326712897396527,-0.6862791357550845,-1.8576285655286473,0.1458364702153839,0.3243402100148682,0.5148835960763722,2.70968830377039,0.2952799406208684,0
-0.7974854973437886,1.402598802540861,-1.129667459310537,-1.308684130989139,-1.1309873884855863,3.3889321929291194,-0.4908064664964202,-0.8489046563704645,0.690700889348637,0.405850266692899,-0.125819351548333,-1.0730913283626153,-0.8664477699523984,-0.15350069556978385,-0.8051481131026508,0.9067842666754293,0.3805203053163029,-0.069851868183643,2.6775638234326298,-0.24707943680771946,0
1.569584066281079,0.7681305278397432,1.3707918338057774,-0.8532181181418795,1.9306582590562598,1.8610874902154553,0.07086499705513648,0.05107630446507834,1.8816212893577708,0.8610979890066731,0.7379349262621552,-0.6448089363934834,4.479084251025757,-0.66843303064877,-2.1477765362405576,1.018624510033811,1.099415601792937,-0.623180315308064,2.91384980368221,-0.4172348352383145,0
0.5925303073177614,0.48314900991752247,-0.46913085421040895,-0.1286594463520559,-1.4452052644122255,1.1739922939707987,-0.9928660010855455,0.5773635251066616,0.3569727592669261,-0.038742894989543024,0.6662696720435232,0.5779785236395572,-0.4841184945848177,1.4069347458917507,-2.4723730253709664,0.9552692372072055,0.4096361186839937,-0.6083507646793376,2.7838275415708336,0.1263141994832002,0
1.3355704555367565,0.09802559252211901,0.48253370982118504,1.4137696482912587,0.7475461257864594,0.245593200181752,0.6603430545626816,1.4239538455411669,0.36926377764990465,-1.5008020152621748,-0.3950468521695675,0.3090468350240348,0.13931963072955983,-0.029172699226560628,-2.957438467097723,1.110911144734433,0.9752005416847661,-0.32307574267702455,2.6474707810818576,-2.161303886302362,0
1.3883377782084478,1.4350024244611737,-0.9096834169818336,-2.120700152635066,-0.6677795564688862,3.4690714123505977,-0.936506374789596,-2.238231233324972,0.38298898474092846,-0.4997301761516306,0.29219272832637316,-0.1873290184063747,0.45768658605355206,-0.6068651778571754,-1.4361874044072107,-2.7475048427252347,-0.38502181171286365,-0.5262478565174211,3.2588016274022147,-0.031058932870901952,0
1.7481355725242844,1.183286490667082,-0.08714839233542518,0.9459409606394378,-1.3638679336293416,2.862187266653611,1.1408959771502742,-0.3688032651888687,-0.3422451301467918,0.9753357348887596,0.3997799176168511,-0.6807664465790269,-2.0343558678843627,0.1980569258851502,-1.7252732382005243,-0.9764255397315984,1.6826475940132972,0.4489427181929976,3.145974357733438,-2.7829604323432204,0
0.18641616974404632,1.0887671454854417,0.4281862478105761,0.570507208354516,-1.2790307362197864,2.6343307728046814,-0.27999330187447974,2.184096733380456,1.8904406851557827,-0.23950192202174977,0.5152943216244674,-0.8342818100346248,-0.6113852473886282,-0.5806483025539511,-1.8432897775614687,-0.09294420661358828,-0.7316317389085281,1.1168337755299542,3.111634346126655,0.5376299029498797,0
-1.2291835978004162,1.0157238308394607,-0.3004659487207037,1.719040612841821,0.36016418394576694,2.4574261181299994,-1.0056013756894657,-1.0701915628943317,0.014149264965758293,-0.5706404302001128,-0.5376457577798165,0.655403829850237,0.21930233720043607,-0.8963326585920618,-1.6624308949414064,0.7918593103880676,1.4521176991825604,0.8524686434329506,2.854375500218281,-0.07938842440570287,0
-2.617113117431211,1.4933121245708276,-0.14842940106418565,-0.47318310630711363,0.5858129835546556,3.608238338403466,0.8247017407860974,-1.1193908797459098,-0.713712463865602,-0.20296834314788534,0.571530696900742,1.3878459703459733,-0.25731650058926747,1.7632988002995693,-0.8991399365157731,-2.8151236899058496,1.3339356398879483,0.13493953016324978,2.886284971321795,0.809846061119427,0
-0.5318777502893286,1.2144844281478995,0.05519924253008922,0.39946937260218507,-1.6254922701998327,2.9363586882126724,2.0487082576988507,1.137381097628914,-0.9823242722767759,0.3225046602899047,-0.5567787728433663,0.03263883669087142,-1.127263792554147,0.31047275418075143,-1.3423122199964,-1.1569413972294713,0.5009173290858575,-1.3641059938183584,2.8655729699596364,1.2904607413763498,0
0.8011817639881827,1.5034118462638273,-0.6141435312471847,-1.8132934720171585,-0.44494639089525284,3.632577045652984,1.524517181115903,-0.15464970656083346,1.0734127024104452,1.5884471762401118,1.6010743061643926,0.8918405795948128,0.10163005353342468,-0.019318304271835673,-0.8836919239892509,1.167217733304373,0.7654021560133495,-0.6849871791437476,2.8875479466342195,-0.6783346293354934,0
0.5753567245201257,0.029602344679628436,-1.2425008369193873,1.764825883791736,0.6457976416037114,0.08102653437821017,-0.944908722685067,-1.369463774656058,0.7914974359729572,-0.5653499525010943,-1.015663230879826,0.5382116054922572,-0.22366657180344413,-0.7742699224040547,-3.1690347840059276,0.3306132610904059,0.9606132325034853,0.14340596107130443,2.7296047515450335,0.2452917426369353,0
1.150136803679616,-0.0952008211606818,1.5798069574015499,-1.0851415431623328,2.1669592672469657,-0.22073662925995707,0.238566126142076,-0.37305866766391554,1.6780556004525953,2.170452178944556,-0.8979419856402304,-0.01968075432826937,0.41732930166043963,-0.15308373300965544,-3.0256867404847787,0.52423017995203,0.06609424629897591,0.46446746972355973,2.4305448793552196,0.28194887380905115,0
-0.6132118924759965,1.389960368131182,0.9926281029794295,-0.3310243342080806,-1.0751030481167556,3.359261178052075,-1.3449277870651724,-1.2847277664174672,0.23773172790598612,-1.0658027113487583,-1.0469217501069061,0.6779699708965284,-0.06616593454643473,0.4547043964167744,-1.085077946623629,0.2588875157127058,-0.32461967439794126,0.5948543733972447,2.89698453087713,1.5579054323183568,0
1.801430099266488,1.8816285221165954,0.016025282295160426,-1.128062554807694,0.9736222494278469,4.545050078881084,0.7946003829452114,-0.7661208306106709,-1.853018482897569,-0.9951739598992374,-0.5035696189077175,-0.150614014629933,-1.2735855485965992,0.30989477938063453,-0.6473962021540669,-0.41462690057186313,-1.3015879828033312,0.5496831862902597,3.225051568345896,-0.09195678260426586,0
0.4340684871831768,0.5258296644942569,-0.30639542708651957,-0.5237592910266834,-0.6078099800296577,1.277197043334052,0.898726774013644,1.172967699164266,0.07427369019014479,0.36905204858996804,-0.13560123990088283,0.7859928127031317,0.3132416936936163,1.959683981955883,-2.5236021302649316,-1.0429282618087377,-0.04285624766033802,-0.3829992144834577,2.887972301736917,0.2850347420993615,0
-1.3882924314848524,0.7943544413627371,-0.9370576764661336,0.25014771603535624,1.41484013645926,1.9229842968043656,-0.298983997371841,1.091027909191477,0.6009137824153344,0.5844887886474618,1.685064345333184,-2.019926173942275,-0.5504882602676295,0.9239826791201501,-1.6768808667814021,-1.768263509501486,-1.3184013824734664,-0.940977261282717,2.5518013143989755,-0.20219033538761957,0
-0.6888855425754056,1.136059820941827,-0.2598001407675125,-2.839078659485427,0.8021284586181193,2.7485040184185174,1.5985381120963413,-1.1511537365528692,0.7658782794806148,-0.2215132629521239,0.8622235118869771,-1.4162270557926455,0.9567031863856584,-0.809380821082754,-1.8391209019756236,0.5169465157483709,0.20475888240178416,-0.02230028371805305,3.175357918595472,-0.7811563781311142,0
1.6545132808650334,1.5034115495236884,-0.8456284879894043,0.30261352594625407,-0.18309078461128447,3.632734712759537,-0.545726040636194,2.097127212373027,-2.4417069869024868,-1.0960120478710536,-1.0301221052967755,-1.1789414021073787,0.8166035703577127,-0.8331331336803468,-0.9362320062080323,-1.1783461248068456,-0.2528800657783739,-0.8030424010642451,2.9321042201714387,0.19937992065400773,0
-0.5725860481265272,1.699787715743051,-0.2537097350663985,1.0617847669583211,1.0129428846697812,4.106136560817882,-0.1592017115866396,0.13376057405422923,1.236204978259596,0.33196392856655366,-0.1795298339759204,2.344053778832626,-0.03644732025803771,0.8052398579044068,-0.6912057570975516,-0.5869709860204633,0.16633886595065583,0.510098731207273,3.00359282915615,-0.34130451466005923,0
