feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,disease
-1.5578544738357274,-0.028622349495877487,-1.604065403409552,0.4558742737300709,-0.7130441279748744,-1.1102650362639843,0.8067811514954892,0.8637552185553531,0.8662607085071585,-0.07289046511116665,-1.9058826742840949,-2.6145546788666585,0.8144338953303936,0.8686855901529874,-0.6510824456891765,0.12515458025770088,-1.2863603604909515,1.9110615184167894,1.7680977996610845,-2.1138762023957187,-0.6987493312326631,1.3466728684703086,-0.19431451118886836,1.5281227492259974,2.6714306281700635,0
-0.6113451353376593,-1.1701209963973564,0.007244385455986223,1.4113533376823741,-0.2806908623763058,0.1784083534892206,-0.546955729394363,2.4136962283323147,1.827088649378252,0.06379761178167442,0.16727359022681934,-0.2350279965351694,-0.09548190135283238,0.5867762418241511,-0.380024791401724,-0.9449098530695507,0.06922528630468697,1.2268139461827952,1.8311757433880647,-0.22851427816140304,-1.0518061464266433,-1.5618133181633684,-0.43827134578764904,0.18313338800326615,-0.33554314799327134,0
-0.8763947934686532,-1.4911243642072882,-0.11469779258501386,1.0545269427770296,-2.8242177877636228,0.6242292566214518,1.5681201194985817,-0.01603154624908727,-0.3894255809291018,-0.3265880261150315,0.019896997191856808,-0.5269811500415329,0.7370540111026074,1.3547157467372757,1.6884600992510226,0.27997358400631717,-0.09275179001270624,0.2419988102462557,0.3100171763057246,0.8040595522660866,-1.2381058964963412,-0.007655789340974451,-0.41116387593249837,-0.18847151582586671,-0.14850521613809153,0
-0.858315269073807,0.04821117306309347,1.5435701552848613,-0.031201860598516453,0.1814318334502118,-0.46602631141521617,-1.4453043258068585,-0.6534028773188019,-0.44037995826205995,0.5111552168551651,0.12715539951029553,-0.4230524764432847,-1.5204816705199642,0.08634261446919937,1.5366420219134616,1.5553197037860063,0.7166284163577444,0.24209318911021774,-0.6133734119443908,-1.506535638863558,1.6536912807547235,-0.7305370321451228,0.1875738353243384,-1.3089868697552003,-0.30825015022098534,0
-1.6109746483814669,-0.5483902035648494,-2.4910393422908412,-1.3892331573644106,0.2290806580716087,-0.4867816572234879,1.4517808389674722,-0.6361731741132073,1.1208564956214024,-0.9534582252786449,1.1694881366234395,0.0104803034864331,-1.110815630866803,-1.4645273134814838,0.5265540367202294,0.07464688380199623,-0.5583290932276981,-0.6837765768680166,1.3354089254770252,-0.5904275978620095,1.6583096341756407,0.743362462724047,0.11394879729437041,0.8265253677712138,-1.9860842888726211,0
-0.8850498388063149,-0.9220703016693859,-2.207156112075528,-0.6146255815721992,-1.6176466395772464,-0.8489925288029613,1.2437424816278755,-0.8707817509052056,0.8518634466568705,-0.5396057520287421,1.5496656708437762,0.7898117120368728,1.3711837574794281,-1.1116144638111043,-0.4021890380850721,-0.40500377407269705,0.2634419670692492,-0.02230237272330592,0.5255663778514938,1.0304307414257479,-0.6557061928759123,-0.5381922012595772,-0.5503120547415198,-2.14701060733892,-2.4628722761988957,0
-0.975601256303964,-1.2417501050674526,0.08166719804501285,-0.6395656228277562,0.8358694752331091,-1.250636986915566,-0.6503455636974952,-0.18370742052428501,1.9996404447385305,0.039670246212525934,-0.5368081702564683,-1.0697371028815321,0.18890152694346116,0.7551447022305859,0.4680620855643737,-0.7303740931687684,-0.21215839389549448,-1.0153289377332781,-1.2076285059676495,-1.4760568782531989,1.7717820150932366,0.6504523864783904,0.2763240960502509,0.9191739876349053,0.6798963948591183,0
-0.9335047427645949,-1.1345996634998259,-0.12732529821274585,1.2693422455734773,0.6586611405509122,0.11008307766910364,0.98644922827675,-0.0017793596096937966,0.5429978727438206,-0.19344165064021365,-0.9157837149005258,-1.3711437832852207,1.041618064466062,0.6721985144834345,0.8960673593606249,-0.7956840087085327,0.02302172644912654,0.884809597785591,-0.4142298016855691,1.8309213082307778,0.7409127863227305,-1.5158399106377414,0.6973580766835183,-0.7832952478481736,1.2586419161543398,0
0.4969840999909737,0.700139233791901,0.7081537496549122,-0.8515886087364959,-0.8323902334667111,0.8693962133753707,1.1904397358292438,1.0084264940313672,1.6760519829350307,0.8321805936220056,-0.17489496095787627,0.15743094967854276,0.41338068147856777,0.5449858250805999,0.9353822591949313,0.2149348139768214,1.4293898506357283,0.7975404538734068,0.20863197746507314,1.146862055453225,-0.13426132725358433,1.0773381862602411,-1.4009445665007467,-0.26909900046235335,0.3316151236709435,1
-0.9288520491744887,-0.4580883839669535,-2.1829801520937617,-0.9950998346946196,-0.22397658208087706,-0.3375595378162565,-1.1445729122890198,1.393398281175813,0.944682835541608,-0.9594279402256995,1.6977710034173101,0.8906199710099423,-0.5728146378984611,-0.8181402410399536,-1.5592620464682547,0.28970680139016225,-1.2297054045107676,-0.0662222432036711,-0.12673210762912762,-0.36641042328051426,1.2604696636078543,-1.1274538664752012,-0.34714862969050436,-1.3765738509807943,-2.6927442353581643,0
-1.2855748516246388,-0.8828736224406897,1.6797682897524038,-1.3847336320952206,-0.8765880726434685,0.09401506270420593,0.16752744107618656,-0.9929024987639232,-0.8847003651658577,2.3209564699239125,1.194495836001055,0.23414406969962026,1.7328091418925378,1.668022036086841,-0.2436886559107836,-0.6431305557976486,-1.171230415167232,0.26157023352836234,-0.8970769303249568,-1.343803445180431,1.2753438160517794,-0.5329098293695325,-1.7658716147511593,1.8051748809306956,-1.9799309521209465,0
-1.1579061678702738,-2.6644042050619277,-1.1720568180487188,-1.789146245115964,1.0807771748752162,-0.675347715101802,0.25875033837908934,-0.9934547503941098,0.05780300302725806,-0.262436477862889,-1.393199432669867,-1.9231075324938534,1.1139719486378297,1.7122856577260959,-1.2211723925126392,-1.1535112056000987,-1.2757503668633714,1.127828320460276,-0.03845668991344105,-1.114754162049453,-0.8808214457741775,0.03127614385978497,-1.2359597678461614,0.7995487042543926,1.950231817261261,0
-0.28956594657624357,-0.7540345517374402,-2.2850039239145667,0.3954300914131281,-0.5020819286353249,0.8668752577897703,1.280792838988499,-1.2757688587068885,-0.11358059381580866,1.4634225321782925,0.1459045194804956,-0.053695444101308096,-0.7100224019223166,-1.1363375490701613,0.9756595222343819,-0.45540946886404077,-0.7988221423982637,-0.44406663106068256,-0.6172017563444461,-1.8677251839155384,1.7667248184563833,-0.12778720711931715,-0.68219201678807,0.2561444815673058,-0.25975167169570823,0
0.15121201791185634,-0.24459916023971756,0.13242086476814108,0.23936882401990264,-0.12380158609948726,-0.4268898418420235,-0.8925521656627774,1.362658132069611,-0.6454310309041641,1.7125903731765546,0.7048669530865419,0.7031027171938552,-1.1582664777448572,0.03245935695520994,1.5200358333365718,-1.6687102385415904,-0.20248238127079365,-0.1257452852701927,1.3582184642179809,-0.3333059597167786,-0.45876599343294977,0.9937130411158871,1.0565212703690152,-0.2747716416659285,-1.0454133828195753,0
-0.7972973375263592,0.2546790635075667,-0.24904611534637547,1.3970704747886593,0.13161382615653303,1.472019920995614,-0.9107131923297273,0.3929030808333118,-0.25575166436626634,-0.48130200639726883,-0.4857560844886535,-0.9148993113846527,-0.02021816617317714,1.483985317585812,-0.7407324381268423,-0.9689309050057954,-1.6656629102090628,-0.29985363433604756,-0.820049139813235,0.026219589011036097,1.2347839018174438,-1.4330285015301891,1.1917458044550027,0.10345787451470488,0.6267918253850817,0
-0.6339964408651019,-0.769451211387003,0.9887630133912533,0.40504966098102696,-0.1309724868554673,1.5132297491015754,0.7151296171107538,0.8862873135889471,0.3512070707177797,1.417844026700882,0.49591944291299955,0.034953199284605004,-1.9200022512456905,1.2101933645151237,0.5819535982967458,-0.38691736136918736,-0.859930040333448,-1.451674818220119,-0.5023455913965851,0.9063629891934429,-1.2497339389370097,-1.246131048165895,0.28975511309593227,-0.605193910596871,-0.8355565732961289,0
-1.0469993202721641,0.34410760888723435,-0.480525927634378,-0.6051360679091425,-0.14377071399745803,-0.5326266152262176,-0.7279053556772409,1.597412902692636,0.06055698002458502,-0.09679901357099063,-1.4461128270917285,-1.899975008084897,-0.7987269264855921,-0.7013811778852067,-0.4530332593363338,-0.3596778536657478,1.2012755023760409,-0.3989814909947003,-0.8725261455720488,-0.864494037977649,0.6480734804942591,0.8286580379514398,-0.07210165503837782,1.068124645728531,2.0452290902984283,0
-0.31745380890216557,-1.1936470534300632,-0.359252475684713,1.3083204169675113,-0.8855038042330674,-2.738581760582644,-2.7722535440827394,-0.41577288654842487,0.5314889277456796,-0.9225169148793281,-0.6093959897666227,-0.7238120793780001,-0.7864359527264295,-1.016750885845927,1.5857263370002415,0.7808354542205371,0.06390986841772148,0.6931938601406122,0.08078646089192161,-0.3449028434328899,2.2457363103391037,-0.1998385891872724,-1.4899732990995813,-2.0357663763975236,0.8785869924322081,0
-0.898569145733396,-0.015175044477563631,0.667679870087153,0.6532266092884708,-0.7941667195284926,-0.8195124669767857,0.9748907499040828,-0.2808055266288869,0.4887055639318563,-0.45598579148293433,-0.5554053198646597,-1.0379790871599643,0.6283906992658118,-0.4095503183791595,0.47222811436227413,-1.180549801173701,0.2655777397085056,-1.6759289682034242,-0.3555719509950748,-0.5420695459270419,-0.48918180294788915,0.12230077028297331,0.4921190919588899,-0.5011445680002099,0.7184261463325973,0
-1.5809099411487728,1.0204657757501217,-0.3583629975960682,1.338158248143312,0.8626929450151863,-1.0950014214379984,0.5586084611207605,-1.0641592352010503,0.6191395102418557,-0.4956143408217786,0.11997555686061365,-0.8779371414549498,1.3060790341834396,-0.09675141251955262,0.4946300474960398,-0.05394183233305137,0.16078536973446675,-1.340014069150889,0.05297102502800583,-1.337084634047363,0.25037537470065496,0.15115599683252337,1.0541527892899192,-0.973820836518626,-0.39503038627609355,0
-1.9513085386417948,-0.796564191366739,0.05673717272164838,-0.15948326394005183,0.482015915387739,0.6626589328178157,1.5543477036613995,0.56162186832919,0.8811263326688489,0.02209308665970119,-0.3601047683472358,-1.5228576057837617,-0.1305798218980758,-0.054580732236385154,0.6837718768474543,-0.49283752789274193,0.4875384689746032,-2.2624169420927256,0.29535298315718767,-0.46267178398400854,0.6577977366230582,-0.2825197658635658,0.5376584323128425,-0.174749340378522,0.28086158051688237,0
-1.0577141069750875,0.2254048164926088,0.5565408605026207,-1.1170434434857142,-0.5319599166336747,0.6271363280590551,1.342730434340365,-0.8912065787685927,-0.31492769020821954,-0.3423503222736775,0.022296929557604307,-0.6374931257618875,-1.0323521070037436,-0.4109724357645866,0.11105448527336048,0.017723026288979447,1.1392477947252113,0.1789866657411082,0.8010067633622752,-0.07462196659253094,1.9904894564899918,0.47727108258601203,0.5626945114537432,-0.6658794537385772,-0.17663408483165877,0
-1.2561222342978566,-1.38470719183082,-0.08070935493652218,1.1525683010792773,-0.6000034424404082,-1.872321275805619,0.49755768866583827,-2.0106820058978516,-0.6128810608966762,0.8486882165859765,-1.2477402860197613,-1.858373431896685,-1.5150795100786587,0.18021453492899805,1.652586779842651,-0.8955320656715562,-1.5459493356497647,-0.5723496479791342,0.2444315448095,-2.566911680198559,-0.047810645156284665,-0.872861420094239,1.1338923585216907,1.1418244818251355,1.7170088116557827,0
-0.9656269084587357,0.978019388315738,-1.4145555833043961,1.922742941686111,-1.040797268434538,-1.2966903227602924,1.3998907161389793,-0.364923640288909,-0.3275246658153782,0.3145245775132674,-0.8679133263104803,-1.3497153317990978,-0.6276372789470642,-0.6441223560437689,-0.09293622599270623,0.07127487816070609,0.29151673117690025,1.0735938420741975,-0.9986235203116212,1.1453543440344518,-0.18983656237055857,0.16091813324890614,-0.014143799416368787,-1.1406962973266421,1.1819156767339174,0
-1.321484627812636,1.5010808934112803,-2.0265263809836838,-0.7536458840445301,1.7707235095463456,-1.4673232179284157,-2.47548724711973,0.42084232881166717,0.5979664735296173,0.7023918611925368,1.1455619170227347,0.1695534872896598,0.8241352793235224,-0.16167082052154466,-0.04332992015045741,1.0644836699102438,1.182830251865468,-0.5145993229053917,-1.027637369874561,2.6005583633450797,-1.1742658229835752,1.3956846744901852,0.2677003209662037,-1.627467102747055,-1.9107890047600562,0
-1.2297935515065035,0.2174109297564793,-0.6304688001393295,2.230318099464556,-0.3637753000683704,0.3406655503410285,0.8798472879332672,-0.1658489613431839,0.12932790865452223,0.631009941491835,-1.1685438513611461,-1.773576363520977,0.5876312045221419,-0.049472540837439384,-0.2947623086064797,-0.012261240881814637,-1.0218353479429316,-0.10420533407973676,0.11433727842904835,1.141629189615732,-0.3263256984615094,-1.0670669763280922,-0.4396192853368483,1.9162264228379786,1.6008116363062093,0
-0.9275996006553411,-1.531616358674542,0.21753220719717883,-0.4878430503130105,1.5940386000229407,1.0707779804077218,-0.8289207859248325,0.28143312118598346,2.288600157391335,0.35209975172858327,-0.5389890280713046,-1.0418164344641636,0.7352556291123304,0.42266215983620675,0.42559779868296993,-1.147730610736061,-0.08388151305344466,-0.03548499639218925,-0.2750724711434173,0.04346375667216133,-1.1336698457185514,-0.28727019129249887,-0.4286953464747927,-0.7171767175630164,0.6896801056974412,0
-0.08006990996364027,0.19559892715143293,0.8535922390380271,0.6643820712544406,-0.6229142183537019,0.6220943350058451,-2.6326518839409236,-0.007850656771315873,-0.4287432156160404,-0.21134154782168335,-0.5463347777321402,-0.521910487295959,-1.577908125584967,-1.063390643494057,-0.42259961661538153,-0.3950653332234599,-0.41222781950787174,0.41557841851154753,0.27192108313358343,0.9031829541798437,1.672461657492556,-0.7311865095019993,-0.7167415214710647,2.2952666619860618,0.8153060438804822,0
-0.6957186045713019,0.5032869140473583,0.6423389387943623,0.04930980574169931,-0.26903436545709336,1.2930285763896585,0.6357242719462235,-0.6530330878925397,2.189979226473287,-0.5046799891940948,-0.5914081491145547,-0.9431404909562496,0.7402852982432647,-1.101721975532627,-0.17362222429570032,0.6926192348130644,0.8617307304210946,0.22092827335415519,-0.3936086856729021,-0.5228740685435157,0.546853833685043,0.4685704427324255,-0.485577815983963,-0.8133613556655256,0.8002760113929765,0
-0.9209800914261658,0.8568630921516655,0.15213467372121114,0.27928511932771594,-0.3366593270232389,-0.3130878576559666,-1.517617262094259,0.5504700420073529,-0.9742427309085704,1.3832421890627344,-0.541719616110963,-1.0400662223249455,1.6222145270258896,0.07026272834477387,0.16825018635210864,-0.5765635108828849,-0.11143420691580919,2.6344668826105995,-0.4197236458975,0.11332802695669567,-0.22865228089490716,-1.0571550523707702,-1.6331939829459023,0.039899666480911276,0.6947035177393073,0
0.3899214375726172,-0.32206223841265325,0.19358947258988637,-2.254378005412482,0.6814603215722792,0.3929184505416489,-0.7557912370583404,-1.7994766516675758,0.358344373538216,1.4038099679818472,-0.10859753214811096,0.14825310260578153,-0.4286419789756313,-0.7546264418381606,-0.2532944634911907,-0.23868643655305272,-1.402937042975704,-1.3809773499614462,-1.1629786946385705,0.37275455872253704,0.20151732598123767,-0.40721748405893227,-1.4963647839184118,0.05851311397172332,0.2168989780004993,0
-1.6569440923942858,1.148555964120956,-0.002016982421801338,-0.11799568878509033,-0.07959654389041662,-0.48453432851847456,-2.1508119850576892,0.17582842768691803,-0.36963579225718135,-1.916374191160121,0.933536954091903,-0.2219941557614976,-0.040743695229868385,0.6136873398065229,-1.3755538597134223,-0.6330120746414163,-2.7235753369265643,0.011888955772325212,-1.6567718994755842,-2.485625433493825,-1.1487054686827587,-1.2167238540416807,1.1734081476819653,-2.612980023547284,-1.6355085974181067,0
0.9933545356608069,0.20654609133955198,0.6925748084949706,-0.09732082359146817,-1.0763855839506926,-0.4517644204489605,-1.0447473621780743,-0.2363572063113451,0.3759339442426981,-2.3788638748660107,0.09951942825418698,0.7028153921028552,-0.4477750864736346,1.5482480596335841,1.223040159880792,-0.6503814209236967,0.9401944537748679,1.7062476955151213,-0.28647415851967284,-2.534889965535704,-1.6562624876838479,-0.5549754005563812,-1.7758117207178596,-0.028774407817712632,-0.016263436702738776,1
-1.4095400184348283,2.031251715440485,-0.466239004980148,0.9866593156395066,0.4734040921967962,-0.24029691653185795,0.8433744760998563,0.8338195007214203,-1.3598076147911116,0.07372811885843043,0.12017506809862644,-0.771356341303334,0.6575628780520529,0.8510785427823813,0.16344933073491355,-1.0850541209686184,0.07013694211333196,-1.2366404198939815,-0.39036811678359634,-2.071729856170208,0.8780840136117939,-1.0806641727590711,1.504734487088587,0.2994865770400949,-0.3721765569816614,0
